482
12.05742459724861,-17.24313903450382,5.14792264335006
11.678142314568118,-16.243139034503823,5.144398449099673
11.298860031887624,-15.24313903450382,5.140874254849286
179,5.834528708445785,6
13.335817959884494,-19.67685110508429,5.154971031850834
14.335817959884494,-20.51118747285406,5.238497712142762
15.335817959884494,-21.345523840623834,5.322024392434691
16.335817959884494,-22.179860208393606,5.4055510727266185
17.335817959884494,-23.01419657616338,5.489077753018547
18.335817959884494,-23.84853294393315,5.572604433310476
185,6.047107026464411,7
12.76034412975829,-19.41309616324849,5.154971031850834
12.432937840523405,-20.41309616324849,4.4438713330824635
12.105531551288522,-21.41309616324849,3.732771634314093
11.778125262053637,-22.41309616324849,3.021671935545722
11.450718972818752,-23.41309616324849,2.3105722367773516
11.123312683583867,-24.41309616324849,1.5994725380089811
10.795906394348982,-25.41309616324849,0.8883728392406106
209,4.762673497089932,6
13.440608082726314,-19.384849396365897,5.154971031850834
14.440608082726314,-19.61172430728854,5.303597752543929
15.440608082726314,-19.83859921821118,5.452224473237025
16.440608082726314,-20.065474129133822,5.600851193930121
17.440608082726314,-20.292349040056465,5.749477914623217
18.440608082726314,-20.519223950979107,5.8981046353163125
87,1.2127205233600833,42.911829179034015,5.717391395802149,6
14,7.7064340966090175,10
1.2081543294606303,42.8994277814995,5.717391395802149
0.8399543837090588,41.8994277814995,5.730342868855463
0.4717544379574874,40.8994277814995,5.743294341908777
0.10355449220591595,39.8994277814995,5.756245814962091
-0.2646454535456553,38.8994277814995,5.769197288015405
-0.6328453992972265,37.8994277814995,5.78214876106872
-1.001045345048798,36.8994277814995,5.795100234122034
-1.3692452908003692,35.8994277814995,5.808051707175348
-1.7374452365519404,34.8994277814995,5.821003180228662
-2.105645182303512,33.8994277814995,5.833954653281976
61,2.9080514328504035,3
1.1831500362054683,42.93245816134054,5.717391395802149
0.18315003620546833,43.63007880582537,3.396543564416675
-0.8168499637945317,44.32769945031019,1.0756957330312003
242,5.563699474548413,6
1.2127205233600833,42.911829179034015,5.717391395802149
1.3260148616692349,43.911829179034015,4.590450112220509
1.4393091999783865,44.911829179034015,3.4635088286388678
1.552603538287538,45.911829179034015,2.336567545057227
1.6658978765966896,46.911829179034015,1.2096262614755862
1.7791922149058412,47.911829179034015,0.0826849778939458
150,9.130284789705735,11
1.2127205233600833,42.911829179034015,5.717391395802149
1.1289631319339892,41.911829179034015,5.489683812580127
1.045205740507895,40.911829179034015,5.261976229358105
0.9614483490818008,39.911829179034015,5.034268646136082
0.8776909576557066,38.911829179034015,4.80656106291406
0.7939335662296124,37.911829179034015,4.578853479692038
0.7101761748035182,36.911829179034015,4.351145896470015
0.6264187833774241,35.911829179034015,4.123438313247992
0.5426613919513299,34.911829179034015,3.89573073002597
0.4589040005252357,33.911829179034015,3.6680231468039475
0.37514660909914155,32.911829179034015,3.440315563581925
139,9.371909371861745,10
1.2127205233600833,42.911829179034015,5.717391395802149
0.6975262391289572,41.911829179034015,5.3971897052467765
0.18233195489783105,40.911829179034015,5.076988014691404
-0.33286232933329507,39.911829179034015,4.756786324136031
-0.8480566135644212,38.911829179034015,4.436584633580658
-1.363250897795547,37.911829179034015,4.116382943025285
-1.8784451820266734,36.911829179034015,3.796181252469913
-2.3936394662577993,35.911829179034015,3.47597956191454
-2.9088337504889257,34.911829179034015,3.155777871359167
-3.4240280347200516,33.911829179034015,2.8355761808037943
188,3.2718244310657023,3
1.7276006957292442,43.86676520478041,5.717391395802149
2.2667783563130754,44.86676520478041,4.2520082288338585
2.805956016896907,45.86676520478041,2.786625061865567
88,26.510020368979355,47.259109523242685,3.2440541385421087,7
2,4.271813426173596,5
27.011155519500136,46.94013943673613,3.2440541385421087
28.011155519500136,46.303644299296515,3.2482647373651496
29.011155519500136,45.6671491618569,3.2524753361881906
30.011155519500136,45.03065402441729,3.2566859350112316
31.011155519500136,44.39415888697767,3.2608965338342726
21,2.8155994951501238,3
26.129713752632213,46.70019401123719,3.2440541385421087
25.44927707091886,45.70019401123719,2.395291686802448
24.768840389205508,44.70019401123719,1.5465292350627873
45,5.640288618284812,7
26.995396687252892,47.207255675082756,3.2440541385421087
27.995396687252892,47.10042341687871,2.8920006532025404
28.995396687252892,46.993591158674676,2.5399471678629726
29.995396687252892,46.88675890047063,2.1878936825234048
30.995396687252892,46.77992664226659,1.8358401971838365
31.995396687252892,46.673094384062544,1.4837867118442685
32.99539668725289,46.5662621258585,1.1317332265047004
439,1.4880381386745445,2
26.510020368979355,47.259109523242685,3.2440541385421087
25.510020368979355,46.89921258881663,2.8858437856278627
459,1.9031623576257783,2
26.510020368979355,47.259109523242685,3.2440541385421087
27.510020368979355,46.57342502159944,5.037793190524867
348,2.182321453315677,3
26.510020368979355,47.259109523242685,3.2440541385421087
27.510020368979355,47.43892462883375,4.5306488545673735
28.510020368979355,47.618739734424814,5.817243570592638
366,2.4412934935506927,3
26.510020368979355,47.259109523242685,3.2440541385421087
27.510020368979355,46.80780656542909,1.694442855592867
28.510020368979355,46.35650360761549,0.14483157264362534
89,15.573434403754732,-10.807064036737465,2.879861226714471,17
18,3.4257016841072554,4
14.642066921590427,-10.599456843959208,2.879861226714471
13.642066921590427,-10.376551066428926,2.5408282861048015
12.642066921590427,-10.153645288898641,2.2017953454951322
11.642066921590427,-9.930739511368358,1.8627624048854625
51,4.079879541923116,5
15.808540919361159,-11.681230652108326,2.879861226714471
16.0774902380293,-12.681230652108326,2.9323381751186592
16.346439556697437,-13.681230652108319,2.9848151235228473
16.61538887536558,-14.681230652108333,3.0372920719270358
16.884338194033717,-15.681230652108326,3.089769020331224
52,4.477078040951035,5
14.584183665792317,-10.717419091642482,2.879861226714471
13.584183665792317,-10.626800058818075,3.466514536337528
12.584183665792317,-10.53618102599367,4.053167845960584
11.584183665792317,-10.445561993169264,4.6398211555836415
10.584183665792317,-10.354942960344857,5.226474465206698
55,3.8100341889964287,5
15.935041902509425,-10.791850799835688,2.879861226714471
16.935041902509425,-10.749779667588239,3.276938191329175
17.935041902509425,-10.707708535340792,3.674015155943879
18.935041902509425,-10.665637403093346,4.071092120558583
19.935041902509425,-10.623566270845899,4.468169085173287
62,4.746803372769437,5
15.004490890836074,-10.457022531983185,2.879861226714471
14.004490890836074,-9.841774274808092,2.3107917407606826
13.004490890836074,-9.226526017632999,1.741722254806894
12.004490890836074,-8.611277760457906,1.1726527688531054
11.004490890836074,-7.996029503282813,0.603583282899317
76,4.005660739708637,5
15.725823179380669,-10.903077218735039,2.879861226714471
16.72582317938067,-11.53313137858507,2.97908721249569
17.72582317938067,-12.1631855384351,3.0783131982769087
18.72582317938067,-12.793239698285129,3.1775391840581273
19.72582317938067,-13.42329385813516,3.2767651698393463
85,3.6480932377855506,4
15.406957071578633,-9.95253309620891,2.879861226714471
15.212139863353118,-8.95253309620891,3.724021025074328
15.0173226551276,-7.95253309620891,4.568180823434184
14.822505446902085,-6.95253309620891,5.412340621794041
143,1.0816584571907952,1
15.573434403754732,-10.807064036737465,2.879861226714471
277,1.8239045113057895,2
15.573434403754732,-10.807064036737465,2.879861226714471
14.573434403754732,-10.063623825695334,1.4250500377331088
414,2.0293025901943538,2
15.573434403754732,-10.807064036737462,2.879861226714471
14.942910552257528,-11.807064036737462,4.965826247249529
469,2.324773569896435,2
15.573434403754732,-10.807064036737465,2.879861226714471
14.573434403754732,-11.806270643899792,4.036612129790017
388,3.534783905202315,4
15.573434403754732,-10.807064036737465,2.879861226714471
16.57343440375473,-11.120152111108684,2.0579488021546473
17.57343440375473,-11.433240185479903,1.2360363775948233
18.57343440375473,-11.746328259851122,0.4141239530349994
225,3.6200590503016903,5
15.573434403754732,-10.807064036737465,2.879861226714471
16.077547836972673,-11.807064036737462,2.846912498582414
16.58166127019062,-12.807064036737465,2.813963770450357
17.08577470340856,-13.807064036737465,2.7810150423183
17.589888136626506,-14.807064036737465,2.748066314186243
376,3.8858223447474405,5
15.573434403754732,-10.807064036737472,2.879861226714471
15.634742473107432,-11.807064036737472,2.320353682193891
15.69605054246013,-12.807064036737472,1.760846137673311
15.75735861181283,-13.807064036737472,1.2013385931527312
15.818666681165528,-14.807064036737472,0.641831048632151
157,4.24708198890062,5
16.05295367125167,-10.537366419604766,2.879861226714471
17.05295367125167,-9.974933092284042,3.0492949654666033
18.05295367125167,-9.412499764963318,3.2187287042187354
19.05295367125167,-8.850066437642594,3.388162442970868
20.05295367125167,-8.28763311032187,3.557596181723
170,5.069148715241153,6
15.4964247109214,-10.12499712305133,2.879861226714471
15.38351835043377,-9.12499712305133,3.374474518863176
15.27061198994614,-8.12499712305133,3.869087811011881
15.157705629458508,-7.124997123051301,4.363701103160587
15.044799268970879,-6.12499712305133,4.858314395309291
14.931892908483249,-5.12499712305133,5.3529276874579965
359,4.916277846529864,6
15.552291259191206,-10.320973158461697,2.879861226714471
15.508794979979951,-9.320973158461697,3.403116620593396
15.465298700768699,-8.320973158461697,3.926372014472321
15.421802421557445,-7.3209731584616975,4.449627408351246
15.37830614234619,-6.3209731584616975,4.97288280223017
15.334809863134936,-5.3209731584616975,5.4961381961090945
90,38.4075023053846,-40.27745806495921,0.8613046468483255,11
8,4.944825045510915,6
39.309526206552775,-40.20654840935369,0.8613046468483256
40.309526206552775,-40.12793668352946,1.0699437028225882
41.309526206552775,-40.04932495770524,1.2785827587968508
42.309526206552775,-39.970713231881014,1.4872218147711131
43.309526206552775,-39.89210150605679,1.6958608707453757
44.309526206552775,-39.813489780232565,1.9044999267196383
27,9.167447955171736,10
38.66476913319859,-40.45710751420738,0.8613046468483255
39.66476913319859,-41.1554076051078,0.7864634722433539
40.66476913319859,-41.853707696008215,0.7116222976383823
41.66476913319859,-42.55200778690863,0.6367811230334106
42.66476913319859,-43.25030787780904,0.5619399484284389
43.66476913319859,-43.94860796870945,0.4870987738234672
44.66476913319859,-44.64690805960987,0.4122575992184956
45.66476913319859,-45.34520815051029,0.3374164246135239
46.66476913319859,-46.0435082414107,0.2625752500085522
47.66476913319859,-46.741808332311116,0.18773407540358056
56,6.54650592951419,8
39.174457098783066,-40.481225397951505,0.8613046468483254
40.174457098783066,-40.74690902721652,0.7774615257157222
41.174457098783066,-41.012592656481516,0.6936184045831193
42.174457098783066,-41.27827628574653,0.6097752834505161
43.174457098783066,-41.54395991501153,0.525932162317913
44.174457098783066,-41.80964354427654,0.4420890411853099
45.174457098783066,-42.07532717354154,0.35824592005270683
46.174457098783066,-42.34101080280655,0.2744027989201037
70,8.70107610823458,11
37.66802811450228,-40.310881149815614,0.8613046468483255
36.66802811450228,-40.35607959658836,0.8109419638289693
35.66802811450228,-40.401278043361096,0.7605792808096131
34.66802811450228,-40.44647649013383,0.7102165977902569
33.66802811450228,-40.49167493690657,0.6598539147709007
32.66802811450228,-40.53687338367931,0.6094912317515445
31.668028114502278,-40.582071830452044,0.5591285487321883
30.668028114502278,-40.62727027722478,0.5087658657128321
29.668028114502278,-40.67246872399752,0.4584031826934759
28.668028114502278,-40.717667170770255,0.4080404996741197
27.668028114502278,-40.762865617543,0.3576778166547635
393,1.3647505488847238,1
38.4075023053846,-40.27745806495921,0.8613046468483255
334,4.044277678823462,4
38.4075023053846,-40.27745806495921,0.8613046468483255
39.22244155332494,-41.27745806495922,1.9289905145592878
40.03738080126528,-42.27745806495921,2.9966763822702505
40.85232004920562,-43.27745806495922,4.064362249981213
407,4.903016863614335,6
38.4075023053846,-40.277458064959205,0.8613046468483255
38.64596015561043,-41.27745806495918,1.4967372590654453
38.88441800583627,-42.27745806495918,2.132169871282565
39.1228758560621,-43.27745806495918,2.767602483499685
39.36133370628794,-44.27745806495918,3.4030350957168047
39.59979155651377,-45.27745806495918,4.038467707933925
330,5.97133811772798,6
38.4075023053846,-40.27745806495921,0.8613046468483255
39.2572714384726,-41.27745806495922,1.3807612450652762
40.1070405715606,-42.27745806495922,1.9002178432822268
40.956809704648606,-43.27745806495922,2.4196744414991778
41.8065788377366,-44.27745806495921,2.9391310397161283
42.656347970824605,-45.27745806495921,3.458587637933079
245,6.069012254141294,7
38.4075023053846,-40.27745806495921,0.8613046468483255
39.4075023053846,-40.34778581725383,1.498501748679405
40.4075023053846,-40.41811356954845,2.1356988505104844
41.4075023053846,-40.48844132184307,2.772895952341564
42.4075023053846,-40.558769074137686,3.4100930541726435
43.4075023053846,-40.6290968264323,4.047290156003723
44.4075023053846,-40.699424578726926,4.684487257834802
296,6.936933989689565,8
38.4075023053846,-40.27745806495921,0.8613046468483255
38.858613981605565,-41.27745806495921,0.7746502935739602
39.30972565782653,-42.27745806495921,0.687995940299595
39.7608373340475,-43.2774580649592,0.6013415870252297
40.21194901026848,-44.27745806495921,0.5146872337508643
40.663060686489445,-45.27745806495921,0.428032880476499
41.11417236271041,-46.27745806495921,0.3413785272021338
41.56528403893138,-47.27745806495921,0.25472417392776847
347,8.798128075433212,9
38.736683297970174,-40.55307805536763,0.8613046468483255
39.736683297970174,-41.39036816815189,0.9284888204609569
40.736683297970174,-42.22765828093614,0.9956729940735882
41.736683297970174,-43.0649483937204,1.0628571676862195
42.736683297970174,-43.90223850650466,1.1300413412988508
43.736683297970174,-44.73952861928892,1.1972255149114823
44.736683297970174,-45.57681873207318,1.2644096885241136
45.736683297970174,-46.41410884485743,1.331593862136745
46.736683297970174,-47.25139895764169,1.3987780357493762
91,14.269603989920313,45.64595607578755,1.286318996930014,11
66,2.5011244789921534,3
15.117554800232597,45.65753465312934,1.2863189969300142
16.117554800232597,45.67118942791224,0.7299404039391372
17.117554800232597,45.68484420269513,0.1735618109482603
203,0.7991956259330297,1
14.269603989920313,45.64595607578755,1.286318996930014
405,2.8440053109426993,3
14.269603989920313,45.64595607578755,1.286318996930014
13.269603989920313,45.546701363614496,2.4414259357358574
12.269603989920313,45.447446651441446,3.596532874541701
441,3.2494228055836274,4
14.269603989920313,45.64595607578755,1.286318996930014
13.269603989920313,46.24183287239557,1.6893772758014247
12.269603989920313,46.83770966900359,2.0924355546728357
11.269603989920313,47.4335864656116,2.4954938335442463
145,3.39399907432666,4
14.269603989920313,45.64595607578758,1.286318996930014
14.309056046081958,44.64595607578758,2.5711249990852707
14.348508102243603,43.64595607578758,3.8559310012405277
14.38796015840525,42.645956075787524,5.140737003395785
258,4.24121654478974,5
14.269603989920313,45.64595607578755,1.286318996930014
13.836978409813991,44.64595607578755,2.0872481331820834
13.40435282970767,43.64595607578755,2.888177269434153
12.971727249601349,42.64595607578755,3.689106405686222
12.539101669495029,41.64595607578755,4.490035541938291
428,5.929476936771141,8
14.269603989920313,45.64595607578755,1.286318996930014
14.18813855278922,44.64595607578755,1.180291853969387
14.106673115658124,43.64595607578755,1.07426471100876
14.02520767852703,42.64595607578755,0.968237568048133
13.943742241395935,41.64595607578755,0.862210425087506
13.862276804264841,40.64595607578755,0.7561832821268789
13.780811367133746,39.64595607578755,0.6501561391662519
13.699345930002652,38.64595607578755,0.5441289962056249
250,6.116748167472007,8
14.269603989920313,45.645956075787524,1.286318996930014
14.323352167769904,44.645956075787524,1.6417314117126158
14.377100345619496,43.645956075787524,1.9971438264952175
14.430848523469088,42.645956075787524,2.3525562412778194
14.484596701318681,41.64595607578747,2.7079686560604213
14.538344879168273,40.64595607578747,3.063381070843023
14.592093057017864,39.645956075787524,3.418793485625625
14.645841234867456,38.645956075787524,3.7742059004082265
306,6.745758750272221,8
14.269603989920313,45.645956075787545,1.286318996930014
14.621442738627989,44.645956075787545,1.8475512325179857
14.973281487335665,43.645956075787545,2.4087834681059572
15.325120236043341,42.645956075787545,2.970015703693929
15.676958984751018,41.645956075787545,3.5312479392819007
16.028797733458692,40.64595607578755,4.0924801748698725
16.38063648216637,39.645956075787545,4.653712410457844
16.732475230874044,38.645956075787545,5.214944646045816
227,6.774946396337389,9
14.269603989920313,45.64595607578755,1.286318996930014
14.073451117134443,44.64595607578755,1.3244122343325178
13.877298244348573,43.64595607578755,1.3625054717350213
13.681145371562701,42.64595607578755,1.4005987091375252
13.484992498776831,41.64595607578755,1.438691946540029
13.288839625990962,40.64595607578755,1.4767851839425326
13.09268675320509,39.64595607578754,1.5148784213450364
12.89653388041922,38.64595607578755,1.55297165874754
12.70038100763335,37.64595607578755,1.5910648961500438
242,10.431787977133856,13
13.837050948361423,45.742558320004804,1.2863189969300142
12.837050948361423,45.96588872098661,1.1860161620103415
11.837050948361423,46.18921912196842,1.0857133270906694
10.837050948361423,46.412549522950236,0.985410492170997
9.837050948361423,46.635879923932045,0.8851076572513246
8.837050948361423,46.85921032491385,0.7848048223316522
7.837050948361423,47.08254072589567,0.6845019874119799
6.837050948361423,47.30587112687748,0.5841991524923075
5.837050948361423,47.529201527859286,0.4838963175726351
4.837050948361423,47.7525319288411,0.3835934826529628
3.837050948361423,47.97586232982291,0.2832906477332904
2.837050948361423,48.199192730804725,0.18298781281361803
1.8370509483614228,48.422523131786534,0.08268497789394569
92,-26.637214473869616,38.31481958823244,2.3808079220411007,10
6,3.5011279943884355,5
-26.680267132310302,38.472806768981755,2.3808079220411007
-26.952774422056788,39.47280676898177,2.314007168912294
-27.22528171180327,40.47280676898177,2.247206415783488
-27.49778900154975,41.47280676898177,2.1804056626546817
-27.770296291296233,42.47280676898177,2.113604909525875
26,3.1308077909369163,4
-26.457490421846277,38.42205327035505,2.3808079220411007
-25.457490421846277,39.01871065101932,2.0997368580925126
-24.457490421846277,39.61536803168358,1.8186657941439242
-23.457490421846277,40.21202541234784,1.5375947301953359
63,2.919739238666594,3
-26.423762627642102,38.65649818710642,2.3808079220411007
-25.799047333997855,39.65649818710643,4.1580246639808145
-25.17433204035361,40.65649818710642,5.935241405920529
116,1.0969344322548922,1
-26.637214473869616,38.31481958823244,2.3808079220411007
427,1.353441108580378,2
-26.637214473869616,38.31481958823224,2.3808079220411007
-26.64631298989026,39.31481958823224,0.5364790198814329
197,1.409243881034403,1
-26.637214473869616,38.31481958823244,2.3808079220411007
134,3.6994914139287793,5
-26.637214473869616,38.31481958823244,2.3808079220411007
-26.358355989654935,37.31481958823244,2.2212273186189386
-26.079497505440255,36.31481958823244,2.061646715196776
-25.800639021225575,35.31481958823244,1.902066111774614
-25.521780537010894,34.31481958823244,1.7424855083524518
46,3.7134831916670406,5
-26.637214473869616,38.31481958823244,2.3808079220411007
-25.637214473869616,38.25462283518009,3.004911398858793
-24.637214473869616,38.19442608212774,3.6290148756764857
-23.637214473869616,38.134229329075396,4.2531183524941785
-22.637214473869616,38.07403257602305,4.87722182931187
435,3.9019703336616116,4
-26.637214473869616,38.31481958823244,2.3808079220411007
-27.180553457260523,39.31481958823244,2.8498657313104125
-27.723892440651433,40.31481958823244,3.318923540579725
-28.267231424042343,41.31481958823244,3.7879813498490367
389,4.05775380228311,5
-26.637214473869616,38.31481958823244,2.3808079220411007
-25.637214473869616,38.641092624723385,2.2653447592144667
-24.637214473869616,38.96736566121433,2.149881596387833
-23.637214473869616,39.29363869770527,2.034418433561199
-22.637214473869616,39.619911734196215,1.9189552707345652
93,-34.43359660425203,-45.318140248322116,1.5557323042038018,7
335,2.47767805987355,3
-34.43359660425203,-45.318140248322116,1.5557323042038018
-35.43359660425203,-45.112625407372654,1.18312457038537
-36.43359660425203,-44.907110566423185,0.8105168365669382
103,5.2607402248527615,7
-34.43359660425203,-45.318140248322116,1.5557323042038018
-35.43359660425203,-45.06212376494441,1.5525123280070379
-36.43359660425203,-44.80610728156671,1.549292351810274
-37.43359660425203,-44.550090798189004,1.5460723756135097
-38.43359660425203,-44.2940743148113,1.5428523994167458
-39.43359660425203,-44.03805783143359,1.5396324232199818
-40.43359660425203,-43.782041348055884,1.5364124470232179
198,7.03194325325848,8
-34.43359660425203,-45.318140248322095,1.5557323042038018
-34.51285368839187,-44.31814024832204,2.059518003638914
-34.59211077253171,-43.31814024832204,2.563303703074026
-34.671367856671544,-42.318140248322095,3.0670894025091378
-34.750624940811385,-41.318140248322095,3.5708751019442495
-34.829882024951225,-40.318140248322095,4.074660801379362
-34.909139109091065,-39.31814024832204,4.578446500814474
-34.988396193230905,-38.31814024832204,5.082232200249585
478,9.566858805839043,10
-34.43359660425203,-45.31814024832211,1.5557323042038018
-35.21548694007922,-44.3181402483221,1.5127133646438755
-35.9973772759064,-43.3181402483221,1.4696944250839492
-36.77926761173359,-42.3181402483221,1.426675485524023
-37.56115794756077,-41.3181402483221,1.3836565459640964
-38.34304828338796,-40.3181402483221,1.34063760640417
-39.12493861921514,-39.3181402483221,1.2976186668442438
-39.90682895504233,-38.3181402483221,1.2545997272843175
-40.688719290869514,-37.3181402483221,1.2115807877243912
-41.4706096266967,-36.3181402483221,1.1685618481644648
187,10.475430999743443,13
-34.43359660425203,-45.31814024832211,1.5557323042038018
-34.730472436422005,-44.318140248322095,1.537302422344804
-35.02734826859197,-43.31814024832212,1.5188725404858063
-35.324224100761946,-42.31814024832211,1.5004426586268085
-35.62109993293192,-41.31814024832211,1.4820127767678106
-35.917975765101886,-40.31814024832212,1.463582894908813
-36.21485159727186,-39.31814024832211,1.4451530130498151
-36.511727429441834,-38.31814024832211,1.4267231311908173
-36.80860326161181,-37.318140248322095,1.4082932493318197
-37.105479093781774,-36.31814024832211,1.3898633674728218
-37.40235492595175,-35.31814024832211,1.371433485613824
-37.69923075812172,-34.318140248322095,1.3530036037548263
-37.99610659029169,-33.31814024832211,1.3345737218958285
102,10.6273983294294,13
-34.43359660425203,-45.318140248322116,1.5557323042038018
-35.43359660425203,-45.58791261130878,1.710995130401089
-36.43359660425203,-45.85768497429545,1.8662579565983763
-37.43359660425203,-46.127457337282124,2.0215207827956636
-38.43359660425203,-46.39722970026879,2.1767836089929506
-39.43359660425203,-46.66700206325546,2.332046435190238
-40.43359660425203,-46.936774426242124,2.487309261387525
-41.43359660425203,-47.206546789228796,2.6425720875848127
-42.43359660425203,-47.47631915221547,2.7978349137820997
-43.43359660425203,-47.74609151520213,2.9530977399793867
-44.43359660425203,-48.0158638781888,3.1083605661766742
-45.43359660425203,-48.28563624117547,3.2636233923739617
-46.43359660425203,-48.55540860416214,3.4188862185712487
353,11.285488509257203,13
-34.43359660425203,-45.31814024832212,1.5557323042038018
-34.9232947628876,-44.31814024832212,1.739748335415362
-35.41299292152317,-43.31814024832211,1.9237643666269224
-35.90269108015873,-42.31814024832212,2.1077803978384826
-36.3923892387943,-41.31814024832212,2.2917964290500428
-36.88208739742987,-40.31814024832212,2.4758124602616034
-37.37178555606544,-39.31814024832211,2.6598284914731636
-37.861483714701,-38.31814024832212,2.8438445226847238
-38.35118187333657,-37.31814024832212,3.027860553896284
-38.84088003197214,-36.31814024832212,3.211876585107844
-39.33057819060771,-35.31814024832211,3.3958926163194043
-39.82027634924327,-34.31814024832212,3.5799086475309645
-40.30997450787884,-33.31814024832212,3.7639246787425247
94,-34.881693684136636,6.033799712443383,5.359490713102092,12
47,2.3186050018969793,3
-34.85912251928206,6.029540885395247,5.359490713102092
-33.85912251928206,5.840856469877663,3.679497993962692
-32.85912251928206,5.652172054360079,1.999505274823292
74,2.7388015155148366,3
-34.71071485145029,5.965915883469149,5.359490713102092
-33.71071485145029,5.568885280863713,3.184145445195365
-32.71071485145029,5.171854678258278,1.0088001772886372
176,1.4765972578754032,2
-34.881693684136636,6.033799712443397,5.359490713102092
-35.00774639228807,5.033799712443454,2.1878145423284123
325,2.5747271054815517,3
-34.881693684136636,6.0337997124433755,5.359490713102092
-34.320268954062804,7.0337997124433755,4.717096675603295
-33.75884422398898,8.033799712443368,4.0747026381044975
165,2.6139798311134905,3
-34.881693684136636,6.033799712443383,5.359490713102092
-35.881693684136636,5.262796818496209,5.1267182533711475
-36.881693684136636,4.491793924549036,4.893945793640203
284,2.671242954149812,3
-34.881693684136636,6.033799712443383,5.359490713102092
-35.37167210922304,7.033799712443383,5.018168642864147
-35.86165053430944,8.033799712443368,4.676846572626201
299,2.7287804392444013,3
-34.881693684136636,6.033799712443383,5.359490713102092
-34.571420174784954,7.033799712443383,3.6618850136108225
-34.261146665433266,8.033799712443397,1.9642793141195525
395,3.3844626956267128,4
-34.881693684136636,6.033799712443383,5.359490713102092
-34.10243179937538,5.0337997124433755,5.168912541136786
-33.323169914614134,4.033799712443383,4.978334369171479
-32.54390802985288,3.0337997124433755,4.787756197206173
352,3.9488228130360583,4
-34.881693684136636,6.033799712443383,5.359490713102092
-35.881693684136636,6.107828526378033,3.944658594052113
-36.881693684136636,6.181857340312684,2.5298264750021335
-37.881693684136636,6.255886154247334,1.1149943559521542
475,4.232352556234621,5
-34.881693684136636,6.033799712443383,5.359490713102092
-35.881693684136636,6.170921537520562,4.13920293241533
-36.881693684136636,6.308043362597742,2.9189151517285667
-37.881693684136636,6.445165187674921,1.698627371041804
-38.881693684136636,6.582287012752101,0.47833959035504137
247,4.904448816472122,5
-33.96379811568359,5.4900299027618225,5.359490713102092
-32.96379811568359,4.897620669761611,4.9450153868215185
-31.963798115683584,4.3052114367614,4.530540060540946
-30.963798115683584,3.7128022037611927,4.116064734260372
-29.963798115683584,3.1203929707609817,3.701589407979799
372,4.563537907844647,4
-34.07781134454845,6.6373557990908765,5.359490713102092
-33.07781134454845,7.388157324295033,4.095838059217818
-32.07781134454845,8.138958849499186,2.8321854053335436
-31.07781134454845,8.88976037470334,1.5685327514492697
95,-38.38740468996157,-4.6715048871207046,0.18957008028194697,16
101,1.6289005447514606,2
-38.38740468996157,-4.6715048871207046,0.18957008028194697
-39.38740468996157,-4.900431958088301,0.26770170691963
344,1.7381417079437014,2
-38.38740468996157,-4.6715048871207046,0.18957008028194697
-39.38740468996157,-4.5488183525189205,2.347788808043569
272,2.0230846205822823,1
-38.38740468996157,-4.6715048871207046,0.18957008028194697
356,2.311563950678436,3
-38.38740468996157,-4.671504887121046,0.18957008028194697
-38.38479023646548,-3.6715048871228646,1.4482130861673994
-38.38217578296938,-2.6715048871210456,2.706856092052852
342,2.5862386477186234,3
-38.38740468996157,-4.6715048871207046,0.18957008028194697
-37.38740468996157,-4.72473447207506,1.1514010372564305
-36.38740468996157,-4.777964057029416,2.113231994230914
260,2.631914976888419,3
-38.38740468996157,-4.671504887120704,0.18957008028194697
-39.38740468996157,-4.5444346899547785,1.8687533840555426
-40.38740468996157,-4.417364492788853,3.5479366878291385
259,3.040404373326429,4
-38.38740468996157,-4.6715048871207046,0.18957008028194697
-39.38740468996157,-5.020622490594793,0.4925471985647625
-40.38740468996157,-5.369740094068881,0.7955243168475781
-41.38740468996157,-5.718857697542969,1.0985014351303934
479,4.038757670307906,5
-38.38740468996157,-4.6715048871207046,0.18957008028194697
-38.97554288338364,-3.6715048871207046,0.2392393947897435
-39.56368107680571,-2.6715048871207046,0.28890870929754
-40.151819270227776,-1.6715048871207046,0.3385780238053365
-40.739957463649844,-0.6715048871207046,0.388247338313133
190,4.109559698155614,5
-38.38740468996157,-4.6715048871207046,0.18957008028194697
-38.60621428973588,-3.671504887120676,0.29974823856555166
-38.82502388951019,-2.671504887120676,0.4099263968491563
-39.043833489284495,-1.6715048871207046,0.520104555132761
-39.262643089058805,-0.6715048871207046,0.6302827134163657
374,4.524289595707769,5
-38.38740468996157,-4.6715048871206974,0.18957008028194697
-39.01194435789739,-3.6715048871207046,0.30165808465223515
-39.63648402583322,-2.6715048871206974,0.4137460890225233
-40.26102369376904,-1.6715048871207046,0.5258340933928115
-40.88556336170487,-0.6715048871206903,0.6379220977630997
106,5.420038884693863,6
-38.4392598400244,-4.781117019003943,0.1895700802819471
-38.91233840506924,-5.781117019003943,1.0875758709037031
-39.38541697011409,-6.781117019003958,1.9855816615254591
-39.85849553515894,-7.781117019003958,2.8835874521472156
-40.33157410020378,-8.781117019003943,3.781593242768972
-40.804652665248625,-9.781117019003943,4.679599033390728
178,6.91492691602281,9
-38.40228681568828,-4.877380401641744,0.18957008028194688
-38.474573827387196,-5.877380401641744,0.39775584265121156
